time,open,high,low,close,Volume,Smoothed HA (Open),Smoothed HA (High),Smoothed HA (Low),Smoothed HA (Close),TDFI,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1561987800,190.3,190.5699,188.38,189.26,31193393,184.05056679832603,185.84366474469692,183.7495001038932,184.87736152578603,0.05828468553938951,62.95449774607285,58.876723818624164,NaN,NaN,NaN,NaN,NaN,NaN
1562074200,189.19,190.03,188.66,190.01,18035768,184.46396416205604,186.24194489959783,184.217636866611,185.3048362119471,0.07633830191423321,64.34546884349487,59.61817392170571,NaN,NaN,NaN,NaN,NaN,NaN
1562160600,190.45,191.44,190.29,191.44,15792067,184.88440018700157,186.68039872561917,184.68285967254653,185.77612633369304,0.13557186474134597,66.89759219300703,60.397901899377416,NaN,NaN,NaN,NaN,66.89759219300703,NaN
1562333400,190.15,191.4,189.39,191.05,21415620,185.3302632603473,187.1299290149188,185.16536647579318,186.24769653639262,0.09460351975352738,65.52014476590618,61.210968607405086,NaN,NaN,NaN,NaN,NaN,NaN
1562592600,189.86,189.87,188.93,189.71,17598826,185.78897989836994,187.52143510891543,185.6330550888623,186.67394777831902,0.031388847529096105,60.881662273153545,61.53662529708534,NaN,NaN,NaN,NaN,NaN,NaN
1562679000,188.79,190.9,188.65,190.66,19193497,186.23146383834447,187.89520579633745,186.04586961202884,187.06097719553193,0.04383053933691348,62.88762698294047,61.66002659156685,NaN,NaN,NaN,NaN,NaN,NaN
1562765400,191.79,193.09,191.47,192.56,28374513,186.6462205169382,188.3171446599394,186.4943706954072,187.4908571460453,0.1030311033853655,66.57891643642856,61.9629681060435,NaN,NaN,NaN,NaN,NaN,NaN
1562851800,192.88,193.34,191.81,192.42,23736122,187.06853883149174,188.76564440631955,186.94429806842095,187.94793852957756,0.07737551547654538,66.05755251562402,62.02670013463243,NaN,NaN,NaN,NaN,NaN,NaN
1562938200,192.63,193.54,192.45,193.53,20211883,187.50823868053465,189.22370971071223,187.40658714711307,188.42216859526187,0.11111230769720787,68.18480237204344,62.30216115296042,NaN,NaN,NaN,NaN,NaN,NaN
1563197400,193.97,194.19,193.44,194.15,15606074,187.96520363789824,189.69452335379452,187.88203420146243,188.92195339641378,0.1224905863511379,69.3406271728178,62.75139541023621,NaN,NaN,NaN,NaN,69.3406271728178,NaN
1563283800,193.86,194.09,192.56,193.15,20190891,188.443578517156,190.15500113622832,188.3755307964358,189.40505054771668,0.05401442205520375,65.22474648080245,63.55580995431398,NaN,NaN,NaN,NaN,NaN,NaN
1563370200,193.2,193.49,192.18,192.2,16765069,188.92431453243634,190.57350275467644,188.86296586977193,189.83960151519327,0.01846272462043125,61.49059447954734,63.96298307203197,NaN,NaN,NaN,NaN,NaN,NaN
1563456600,191.3,192.79,190.69,192.42,29066336,189.3819580238148,190.92692936687143,189.2496632041615,190.1953058317621,0.01462769954403909,62.03268675248783,64.30124063537298,NaN,NaN,NaN,NaN,NaN,NaN
1563543000,193.82,193.83,190.81,191.01,29387945,189.78863192778846,191.2594900124938,189.5601080906814,190.50523001618384,0.0014327199020895557,56.5393257195779,64.20973176670745,NaN,NaN,56.5393257195779,NaN,NaN,NaN
1563802200,191.5,192.94,191.44,192.53,18953596,190.14693097198614,191.53766730377842,189.83007175551933,190.76550223827826,0.006948991514516638,60.590895100206424,64.04090300628842,NaN,NaN,NaN,NaN,NaN,NaN
1563888600,193.58,193.81,192.29,193.79,23786726,190.4562166051322,191.79900359616636,190.09211117560025,191.02575051130748,0.01657505582487689,63.61862783191633,63.988985791175665,NaN,NaN,NaN,NaN,NaN,NaN
1563975000,193.07,195.16,193.03,195.15,20422872,190.74098355821982,192.0850550449164,190.36464628571724,191.3016770242838,0.036474110331037014,66.60128772278148,63.967821186159554,NaN,NaN,NaN,NaN,66.60128772278148,NaN
1564061400,194.48,194.52,192.93,193.3,23434744,191.02133029125181,192.35703807937168,190.63189222601977,191.56922528423377,0.005762431751161091,59.46013892975576,63.53496362643453,NaN,NaN,NaN,NaN,NaN,NaN
1564147800,194.52,195.55,194.43,195.29,20431243,191.2952777877428,192.64466182708566,190.93634968271752,191.8600063414157,0.025609210555727655,63.93919872069173,63.75335908697297,NaN,NaN,NaN,NaN,NaN,NaN
1564407000,195.18,195.18,193.39,194.62,20451652,191.57764206457927,192.92101617631286,191.22127245347494,192.1449917981601,0.06086734177881477,61.476451677776794,63.652560850889856,NaN,NaN,NaN,NaN,NaN,NaN
1564493400,193.16,194.54,192.99,193.78,18705006,191.8613169313697,193.15953384228106,191.47047621064394,192.38444514364488,0.01646762635557201,58.43743602918223,63.07102653608655,NaN,NaN,NaN,NaN,NaN,NaN
1564579800,194.31,194.43,189.32,191.1,41627473,192.12288103750728,193.36120157430005,191.56620843781843,192.54161820488196,-0.00022516001739869123,49.95295105402662,61.920697860258166,NaN,NaN,NaN,NaN,NaN,NaN
1564666200,191.51,194.98,189.23,190.15,63251648,192.33224962119462,193.5497162850136,191.5530636167429,192.61132518951564,-0.002670152316844994,47.32969014246953,60.43104698671717,NaN,NaN,NaN,NaN,NaN,NaN
1564752600,188.82,188.99,186.21,187.35,55214006,192.47178740535514,193.5251776604495,191.36763398885785,192.50034142916246,-0.003607756496314722,40.56762926768915,58.37583285063656,NaN,NaN,NaN,NaN,NaN,NaN
1565011800,183.51,183.51,179.2,180.73,75039971,192.4860644172588,193.3479291714269,190.84126757717092,192.07025010432562,-1,29.746621590517222,55.841681072759044,NaN,NaN,29.746621590517222,NaN,NaN,NaN
1565098200,182.38,183.8,181.07,183.26,41897249,192.27815726079223,192.9833193323843,190.16588948084592,191.4701807016059,-0.5834614090219502,36.696295352589374,54.07065970654776,NaN,NaN,NaN,NaN,NaN,NaN
1565184600,181.32,184.51,179.89,184.25,49990586,191.87416898119906,192.45111976704712,189.37407804509627,190.7716985162611,-0.3804783705968905,39.22960692171419,52.44186829006394,NaN,NaN,NaN,NaN,NaN,NaN
1565271000,185.15,188.32,184.57,188.26,38418084,191.3229337487301,191.82494738065932,188.68520995851688,190.16538569743489,-0.013071407438311786,48.26129438856903,51.85058033784901,NaN,NaN,NaN,NaN,NaN,NaN
1565357400,187.32,188,185.03,186.49,33608926,190.74415972308248,191.2793295887581,188.10323347217803,189.6452792419418,-0.056137977619554656,45.07677930015023,50.74242920927356,NaN,NaN,NaN,NaN,NaN,NaN
1565616600,185.34,185.9,183.5,184.35,24642870,190.19471948251214,190.73625223752643,187.56147289959821,189.13602519348967,-0.199551677943719,41.51040814069148,49.16327065990036,NaN,NaN,NaN,NaN,NaN,NaN
1565703000,184.27,189.68,184.02,188.39,40473043,189.6653723380009,190.33778715984155,187.08173324689278,188.710953468708,-0.0014231175867803322,49.61493649516146,47.94995985792751,NaN,NaN,NaN,NaN,NaN,NaN
1565789400,185.31,185.95,182.42,182.76,51000548,189.18816290335445,189.9259952595784,186.60647833072161,188.27430368703736,-0.31400363079042237,41.07363572251698,46.6366382002676,NaN,NaN,NaN,NaN,NaN,NaN
1565875800,183.11,183.59,181.16,182.55,36848178,188.73123329519592,189.44087852437485,186.10828360731045,187.79450329808307,-0.32028042173790944,40.791552411613395,44.98323489247628,NaN,NaN,40.791552411613395,NaN,NaN,NaN
1565962200,184.11,185.95,184.1,185.48,34785006,188.2628682966395,189.00073001487908,185.7083918137109,187.37795912702828,-0.030234287538543302,46.329893643518766,43.90133789002929,NaN,NaN,NaN,NaN,NaN,NaN
1566221400,188.03,188.83,187.5,188.43,22568634,187.8204137118339,188.70044117745203,185.49992237126125,187.12620776865182,0.000020715573912519112,51.27201667639563,43.3895222219731,NaN,NaN,NaN,NaN,NaN,NaN
1566307800,188,188.635,186.92,186.97,19939552,187.47331074024285,188.4972580324818,185.4073131619764,186.97437561077496,-0.0006406603079511993,48.873356175812376,43.31240830210066,NaN,NaN,NaN,NaN,NaN,NaN
1566394200,188.66,189.23,187.96,188.63,20745478,187.2238431755089,188.38546574427917,185.429704909084,186.92713670803838,0.00029774505399566913,51.64338441726387,43.62052932172882,NaN,NaN,NaN,NaN,51.64338441726387,NaN
1566480600,188.98,189.46,186.54,188.02,24270520,187.07548994177364,188.34615137798556,185.48139839569046,186.9392449894118,0.000013403430092115802,50.55934571487578,44.33422335367072,NaN,NaN,NaN,NaN,NaN,NaN
1566567000,186.76,188.45,181.56,182.07,55442893,187.00736746559272,188.3232665087151,185.38637012157776,186.87365648390437,-0.1015892130577159,41.42522439498917,45.16840926827586,NaN,NaN,41.42522439498917,NaN,NaN,NaN
1566826200,184.19,184.87,183.08,184.82,27689838,186.94051197474855,188.19378931494842,185.2465125125741,186.7426871047166,-0.009921313850476373,46.25782578436346,45.8513757276883,NaN,NaN,NaN,NaN,NaN,NaN
1566912600,186.08,186.42,183.71,184.43,28080093,186.84159953973256,188.04847683598234,185.10209502183366,186.60269315320357,-0.012833222639650744,45.68220823447009,46.31227582145658,NaN,NaN,NaN,NaN,NaN,NaN
1566999000,183.84,185.4,182.91,185.09,21848789,186.72214634646807,187.86364858688995,184.93295289921127,186.43318668472944,-0.0038201122385481527,46.88673328296245,46.21409288534182,NaN,NaN,NaN,NaN,NaN,NaN
1567085400,187.37,188.4562,186.675,187.92,25427207,186.57766651559874,187.75950906189786,184.87731386177938,186.35846296005735,0.0005713479213409467,51.8203412101309,46.695775878911874,NaN,NaN,NaN,NaN,NaN,NaN
1567171800,188.94,188.97,186.41,187.47,26332749,186.46806473782803,187.7298120555181,184.89073520492732,186.36097144320885,0.00010405318984276362,51.008971210087765,47.374244669583035,NaN,NaN,NaN,NaN,NaN,NaN
1567517400,186.26,187.18,185.03,185.65,28026617,186.41451809051844,187.6917566361889,184.90432353530147,186.35170947099758,-0.00024820610492914323,47.752422043383376,47.24120792302745,NaN,NaN,NaN,NaN,NaN,NaN
1567603800,187.43,188.49,186.9,188.33,21676335,186.383113780758,187.6926697311441,184.9793926313271,186.39297345750086,0.000349475282236162,52.555755123809696,48.06135930883408,NaN,NaN,NaN,NaN,NaN,NaN
1567690200,190.39,192.325,190.34,191.78,34060994,186.38804361912943,187.84641586144818,185.20685565820946,186.57979568127575,0.039463074528036955,57.91904326780658,49.284751512847876,NaN,NaN,NaN,NaN,NaN,NaN
1567776600,192.03,192.17,191.17,191.59,19487821,186.48391965020258,188.09226522598402,185.5174931367226,186.87544375896718,0.058411049322020576,57.533310842845964,50.084995598514105,NaN,NaN,NaN,NaN,NaN,NaN
1568035800,192.18,192.27,190.215,191.19,24407580,186.67968170458488,188.39494900799616,185.8889691026467,187.22503648010056,0.0487969566466301,56.67752185264826,50.471103111103574,NaN,NaN,NaN,NaN,NaN,NaN
1568122200,190.19,190.74,188.91,190.64,23744687,186.9523590923427,188.67509438246722,186.2567175295164,187.55476263292203,0.028091663782762392,55.45604950859934,50.941295492016934,NaN,NaN,NaN,NaN,NaN,NaN
1568208600,190.98,192.53,190.56,192.43,25063617,187.25356086263238,188.99006461223817,186.6451535002468,187.9100417060365,0.10382455848445407,58.58437564445928,51.43708057967375,NaN,NaN,NaN,NaN,NaN,NaN
1568295000,193.64,194.71,192.97,193.23,28689878,187.58180128433446,189.39000122515137,187.08401344238263,188.3372106159384,0.16042070430170394,59.93854098366879,52.10702309887325,NaN,NaN,NaN,NaN,59.93854098366879,NaN
1568381400,192.95,193.4,192.29,192.54,27669795,187.95950595013645,189.79028933048494,187.55222498853948,188.77053160137888,0.0881682430754611,58.17183598144074,53.30320964076265,NaN,NaN,NaN,NaN,NaN,NaN
1568640600,191.3,192.08,191.11,191.68,20318987,188.36501877575768,190.13394370412195,188.00161364285475,189.15224129902487,0.03248636398925446,55.95795754680054,53.996076195222436,NaN,NaN,NaN,NaN,NaN,NaN
1568727000,191.7,192.6,191.29,192.6,21113675,188.75863003739127,190.4455158483212,188.4111510513516,189.50347700409284,0.05540958413677682,57.80785095552668,54.86219353244076,NaN,NaN,NaN,NaN,NaN,NaN
1568813400,192.2,192.6,190.11,192.52,31173056,189.13105352074206,190.72531155317125,188.74146448839986,189.81642067429232,0.03916768055883446,57.58136147999422,55.62609554651446,NaN,NaN,NaN,NaN,NaN,NaN
1568899800,192.86,194.035,192.47,192.84,26214873,189.4737370975172,191.0220239984619,189.08584077308836,190.13284839816825,0.039268795462373954,58.28539607588708,56.08788517978276,NaN,NaN,NaN,NaN,NaN,NaN
1568986200,193.11,193.31,190.16,190.8,30131528,189.8032927478427,191.29628525527755,189.3518830538108,190.40127196875733,0.0011283308469115009,52.3233208929275,56.1817672999856,NaN,NaN,NaN,NaN,NaN,NaN
1569245400,190.36,191.07,189.72,190.5,22917563,190.1022823583,191.47240112950035,189.54214662838334,190.58133164927537,0.0001509209301015104,51.48919884413585,56.44867992861077,NaN,NaN,NaN,NaN,NaN,NaN
1569331800,191.37,191.79,187.151,187.97,41096614,190.34180700378766,191.600796016228,189.59046698397705,190.66844328171223,-0.0029734052138776566,44.97724778809953,55.90735797606005,NaN,NaN,NaN,NaN,NaN,NaN
1569418200,187.79,190.58,186.21,190.08,36499191,190.50512514274993,191.65300098945136,189.5110626936232,190.6605281503117,1.706683395918026e-11,50.589774799393474,55.38383879974482,NaN,NaN,NaN,NaN,NaN,NaN
1569504600,189.87,190,187.98,189.38,27030029,190.5828266465308,191.63330345947853,189.40729411268802,190.6105013879589,-0.000060542562490071886,48.81094807442167,54.760812887714515,NaN,NaN,NaN,NaN,NaN,NaN
1569591000,189.7,189.83,185.75,187.03,40804222,190.59666401724485,191.56050417215857,189.21692691015497,190.4932768152117,-0.0029480665941946805,43.30577226528554,53.80568791718861,NaN,NaN,NaN,NaN,NaN,NaN
1569850200,187.75,189.11,187.4,188.81,26559841,190.54497041622827,191.430762362559,189.02942731473513,190.3412247684896,-0.0005234158358396332,48.08223870184575,53.27898714527764,NaN,NaN,NaN,NaN,NaN,NaN
1569936600,189.54,190.5898,186.955,187.27,32665025,190.44309759235895,191.31610999869287,188.83533494706614,190.18150315808924,-0.01570709653749675,44.582633845935895,52.2788627310974,NaN,NaN,NaN,NaN,NaN,NaN
1570023000,186.01,187.204,183.02,184.05,48931982,190.31230037522408,191.1034217220984,188.51316286797976,189.90563982689264,-0.36874628738168747,38.30483047156985,50.733597694518906,NaN,NaN,38.30483047156985,NaN,NaN,NaN
1570109400,184.07,186.2065,181.82,186.07,39612315,190.10897010105836,190.79916190976334,188.07623237312094,189.543648181153,-0.09448412844144748,43.664120348951826,49.69733229219827,NaN,NaN,NaN,NaN,NaN,NaN
1570195800,186.99,189.08,186.88,188.81,32752668,189.8263091411057,190.53865205490223,187.7441968394346,189.24831003214868,-0.0003269149352640586,50.00781255491631,49.27232193563511,NaN,NaN,NaN,NaN,NaN,NaN
1570455000,188.23,189.74,187.91,188.24,21404580,189.5373095866272,190.33785943950258,187.52740621475417,189.02685854290948,-0.001507238720956928,48.77730633712955,48.62728303432103,NaN,NaN,NaN,NaN,NaN,NaN
1570541400,187.01,187.8562,185.27,185.42,33201939,189.28208406476836,190.1214062196234,187.3076569134473,188.7914138751408,-0.09347013513467742,43.1237536142021,47.59459675819303,NaN,NaN,NaN,NaN,NaN,NaN
1570627800,186.96,188.08,186.43,187.23,20829012,189.03674896995457,189.90902328004728,187.13153855758245,188.58036698596865,-0.008013698521911809,47.34245144914936,46.812957856283184,NaN,NaN,NaN,NaN,NaN,NaN
1570714200,187.25,189.43,187.12,188.68,26693780,188.8085579779616,189.75101409636252,187.01325970588508,188.42386892012718,-3.8127059218933103e-7,50.50942271905291,46.68339370100643,NaN,NaN,NaN,NaN,NaN,NaN
1570800600,190.8,192.63,190.72,191.11,41428907,188.6162134490444,189.74041244128887,187.05661817025674,188.41468033323736,0.014562709522948976,55.355339645489686,46.959546615388845,NaN,NaN,NaN,NaN,NaN,NaN
1571059800,190.82,191.7,190.645,191.09,15372774,188.5154468911409,189.79809521958538,187.20426745069543,188.49610184669996,0.0038863321193255774,55.30733927201885,47.697410292811654,NaN,NaN,NaN,NaN,NaN,NaN
1571146200,191.65,193.97,191.56,193.52,23735826,188.50577436892044,189.97462351845874,187.43299119037414,188.68875255086255,0.23861245515122897,59.86148910011594,48.35967560000612,NaN,NaN,NaN,NaN,59.86148910011594,NaN
1571232600,192.88,193.53,192.43,193.04,20689207,188.5972634598915,190.21032846172244,187.71953176835362,188.95924591312468,0.23500168660519158,58.59142737232559,49.05828126414212,NaN,NaN,NaN,NaN,NaN,NaN
1571319000,194.18,194.5,192.81,193.55,19161821,188.7782546865081,190.5099217390569,188.06011057524984,189.29902259651917,0.37605341503746853,59.57286763737663,50.22021664786291,NaN,NaN,NaN,NaN,NaN,NaN
1571405400,193.26,193.67,190.705,191.69,27719069,189.03863864151364,190.81494131350203,188.42049357184212,189.62671533179915,0.05311590321865622,54.49952942865544,50.67859455692074,NaN,NaN,NaN,NaN,NaN,NaN
1571664600,192.65,193.52,192.14,193.39,15868946,189.3326769866564,191.10855139842806,188.78470058371488,189.95511409403454,0.2625869506403503,58.018561950870044,51.63830370727318,NaN,NaN,NaN,NaN,NaN,NaN
1571751000,194.06,194.42,191.79,191.85,22988988,189.64389554034548,191.41456967351314,189.12785732443254,190.2766004028356,0.03670886022906885,53.948131988203194,52.75568238703271,NaN,NaN,53.948131988203194,NaN,NaN,NaN
1571837400,191.43,192.2582,191.15,192.22,15198327,189.96024797159055,191.6473134882887,189.42442151203915,190.5409986623525,0.04430593325829771,54.76918913641396,53.54890158613714,NaN,NaN,NaN,NaN,NaN,NaN
1571923800,193.62,194.21,192.74,194.09,19264220,190.2506233169715,191.88783410848424,189.7325538521051,190.8212653100505,0.2708352685086769,58.77013448599149,54.17478172407108,NaN,NaN,NaN,NaN,NaN,NaN
1572010200,193.09,195.74,193.05,195.64,21507115,190.535944313511,192.1761881068471,190.04849190282346,191.12652594825988,0.7700280977590882,61.78737475872479,55.10407232561359,NaN,NaN,NaN,NaN,NaN,NaN
1572269400,196.57,197.83,196.55,197.57,18842303,190.83123513088546,192.55612134188843,190.432410431232,191.52933593092038,1,65.20213968680139,56.681099902227835,NaN,NaN,NaN,NaN,NaN,NaN
1572355800,197.24,197.535,196.01,196.04,18569675,191.18028553090292,192.97504784329996,190.85397441300464,191.97012324391062,0.37800579340097923,60.58040595128639,57.62666808095191,NaN,NaN,NaN,NaN,NaN,NaN
1572442200,196.42,197.32,195.29,196.99,21764311,191.57520438740679,193.399121027111,191.30822256367182,192.41510902388225,0.5603765790815901,62.36426420690595,58.473442472941414,NaN,NaN,NaN,NaN,NaN,NaN
1572528600,197.56,197.65,195.94,197.08,26801803,191.99515670564452,193.82352965339405,191.77671703167954,192.86645953695808,0.4816919568485181,62.53722660892702,58.986434398901224,NaN,NaN,NaN,NaN,NaN,NaN
1572615000,197.93,198.88,197.63,198.87,22131875,192.43080812130128,194.27479395186802,192.2520847516936,193.34913353209285,1,65.89438890723228,59.742652229987904,NaN,NaN,NaN,NaN,NaN,NaN
1572877800,200.19,200.5251,198.8658,200.1,19015855,192.88997082669707,194.78350165739627,192.74374261519986,193.88947204017174,1,68.01543279230316,60.32507677942984,NaN,NaN,NaN,NaN,NaN,NaN
1572964200,200.35,200.55,199.55,200.21,15048864,193.3897214334344,195.31466957076987,193.27008016948216,194.45864171780565,0.8908632608112672,68.20586617146506,61.0118224079398,NaN,NaN,NaN,NaN,NaN,NaN
1573050600,199.98,200,198.785,199.76,19725486,193.92418157562003,195.82513174184575,193.82629326875002,195.0106514452199,0.5663867442431461,66.46251890871179,61.50394035589232,NaN,NaN,NaN,NaN,NaN,NaN
